83963782 77   2.8362e+13 0.7673395128      1.158738247
84775761 77   2.8362e+13 0.7673395128      2.348791962
82732670 77   2.8362e+13 0.7673395128      2.189297828
82878233 77   2.8362e+13 0.7673395128      7.064853986
84350881 77   2.8353e+13 0.7672583386       1.99714648
83965722 77   2.8353e+13 0.7672583386      5.437709587
84449661 77   2.8353e+13 0.7672583386      1.054867928
85392627 77   2.8353e+13 0.7672583386       1.27002787
85115812 77   2.8353e+13 0.7672583386    0.08116296177
85068297 77   2.8353e+13 0.7672583386      2.877016868
85392977 77   2.8353e+13 0.7672583386     0.6363457762
83685613 77   2.8344e+13 0.7671771473      2.676804933
85498097 77   2.8344e+13 0.7671771473      1.466871244
84301528 77   2.8344e+13 0.7671771473     0.7001191623
83453024 77   2.8336e+13 0.7671049628      1.849508203
83071005 77   2.8336e+13 0.7671049628      4.759457735
85063889 77   2.8336e+13 0.7671049628     0.5837804827
84206133 77   2.8336e+13 0.7671049628      2.613337763
82640968 77   2.8336e+13 0.7671049628     0.2917808071
84637347 77   2.8336e+13 0.7671049628      1.372266765
82921131 77   2.8327e+13 0.7670237389        2.7749659
84591465 77   2.8327e+13 0.7670237389      2.519702484
83828820 77   2.8309e+13 0.7668612396      1.949646968
84777589 77   2.8301e+13 0.7667889956      4.478703131
84109833 77   2.8301e+13 0.7667889956      2.862763117
83355876 77   2.8301e+13 0.7667889956      1.486435276
84498443 77   2.8301e+13 0.7667889956     0.9566011474
84155011 77   2.8283e+13 0.7666263968      1.074757292
85066197 77   2.8283e+13 0.7666263968      2.074814725
82591936 77   2.8283e+13 0.7666263968      3.887530103
83782134 77   2.8274e+13 0.7665450715      1.188792459
83164974 77   2.8274e+13 0.7665450715      1.107158277
84302282 77   2.8274e+13 0.7665450715      4.024682973
85109525 77   2.8274e+13 0.7665450715     0.1065157249
84879232 77   2.8274e+13 0.7665450715     0.3745900497
83451616 77   2.8274e+13 0.7665450715     0.5539118886
84202723 77   2.8266e+13 0.7664727678       4.19695585
84254358 77   2.8257e+13 0.7663914099      5.012846537
83967186 77   2.8257e+13 0.7663914099      3.789509558
83015140 77   2.8257e+13 0.7663914099      3.830494711
84917845 77   2.8257e+13 0.7663914099      1.546978615
85400806 77   2.8257e+13 0.7663914099      1.025373716
85161630 77   2.8257e+13 0.7663914099      6.148337892
83969873 77   2.8248e+13 0.7663100348       1.34030047
82689829 77   2.8248e+13 0.7663100348    0.07686696886
84109406 77   2.8248e+13 0.7663100348      2.350281197
84681505 77   2.8248e+13 0.7663100348      1.674043425
85489218 77    2.824e+13 0.7662376868      3.016001474
85018876 77    2.824e+13 0.7662376868      4.386010657
82923125 77    2.824e+13 0.7662376868      3.996468095
82635615 77    2.824e+13 0.7662376868     0.3888978206
84731810 77    2.824e+13 0.7662376868      3.623966291
84832142 77    2.824e+13 0.7662376868      5.554409745
83593114 77   2.8231e+13 0.7661562789       4.00576265
85114822 77   2.8222e+13 0.7660748538      1.771354172
83301446 77   2.8213e+13 0.7659934113     0.6812105859
84306790 77   2.8213e+13 0.7659934113     0.6804951202
84926133 77   2.8213e+13 0.7659934113      1.430565323
83779713 77   2.8213e+13 0.7659934113      5.511921572
83398498 77   2.8205e+13 0.7659210035     0.6004918265
85395120 77   2.8196e+13 0.7658395283      1.179520436
85543024 77   2.8187e+13 0.7657580358      2.222309266
85490571 77   2.8187e+13 0.7657580358      4.128742216
85162132 77   2.8187e+13 0.7657580358      2.806650119
85448373 77   2.8187e+13 0.7657580358     0.9984624069
82737036 77   2.8178e+13 0.7656765259     0.8740943665
84110847 77   2.8178e+13 0.7656765259      3.448362337
83449494 77   2.8178e+13 0.7656765259      3.721400842
83261504 77    2.817e+13 0.7656040581       2.37111864
84635398 77    2.817e+13 0.7656040581      2.597946143
83734846 77    2.817e+13 0.7656040581      3.666838489
83776457 77   2.8161e+13 0.7655225155     -7.908933616
84967353 77   2.8161e+13 0.7655225155      2.900191579
82974035 77   2.8152e+13 0.7654409554      1.418635963
84777144 77   2.8152e+13 0.7654409554        3.7291841
82872693 77   2.8152e+13 0.7654409554     0.4688058567
85447092 77   2.8152e+13 0.7654409554      1.708259933
83110536 77   2.8152e+13 0.7654409554     0.6430169657
83683224 77   2.8144e+13  0.765368443     0.8003965659
83973209 77   2.8135e+13 0.7652868502       3.48461534
84589938 77   2.8135e+13 0.7652868502      2.866232764
82877547 77   2.8135e+13 0.7652868502      7.537361466
83447401 77   2.8135e+13 0.7652868502     0.8212908961
85156443 77   2.8135e+13 0.7652868502      4.326367581
84737149 77   2.8117e+13 0.7651236122      2.406933196
84017705 77   2.8117e+13 0.7651236122     0.6771574093
83353947 77     2.81e+13  0.764969379      2.362175598
85071803 77   2.8091e+13 0.7648877009     0.3514341155
83637967 77   2.8091e+13 0.7648877009      5.038133232
83918538 77   2.8091e+13 0.7648877009     0.2474779273
83547468 77   2.8083e+13 0.7648150836      5.530723196
83257081 77   2.8083e+13 0.7648150836       1.09771785
83594451 77   2.8083e+13 0.7648150836      2.268294272
83447508 77   2.8083e+13 0.7648150836      1.987360364
85395077 77   2.8074e+13 0.7647333726      3.678935969
85491625 77   2.8074e+13 0.7647333726      2.010672467
85208084 77   2.8074e+13 0.7647333726      3.501727691
83070791 77   2.8074e+13 0.7647333726      3.452315705
83831073 77   2.8074e+13 0.7647333726      3.174082107
83164133 77   2.8065e+13 0.7646516441       4.41541445
83065152 77   2.8065e+13 0.7646516441      1.176927946
83829120 77   2.8065e+13 0.7646516441      2.462928769
82584607 77   2.8056e+13 0.7645698981      3.696831337
82923620 77   2.8056e+13 0.7645698981      2.524944671
84539014 77   2.8048e+13 0.7644972204       3.49961312
83546808 77   2.8048e+13 0.7644972204      2.950795848
85014975 77   2.8048e+13 0.7644972204      5.230992571
84396473 77   2.8048e+13 0.7644972204      8.382960277
83687377 77   2.8048e+13 0.7644972204      2.228024203
85258492 77   2.8039e+13 0.7644154414      5.218458361
83875995 77   2.8039e+13 0.7644154414      7.302356114
83918964 77   2.8039e+13 0.7644154414     0.3419032951
83403539 77    2.803e+13 0.7643336449      4.041839246
85350092 77   2.8021e+13 0.7642518309      3.201637938
84348128 77   2.8013e+13 0.7641790926      1.087640232
83066161 77   2.8004e+13 0.7640972455      1.714480355
85018920 77   2.7995e+13 0.7640153809      1.613347628
83547870 77   2.7995e+13 0.7640153809      1.204722402
82684044 77   2.7978e+13 0.7638606998      2.812204945
83025169 77   2.7978e+13 0.7638606998      4.951693399
82634053 77   2.7969e+13 0.7637787845      3.191696274
84971264 77   2.7969e+13 0.7637787845      3.154038081
85493844 77   2.7969e+13 0.7637787845      2.259090156
83496610 77   2.7969e+13 0.7637787845      1.506514548
82736991 77   2.7969e+13 0.7637787845      1.903524377
84207369 77   2.7969e+13 0.7637787845      1.970824811
85495978 77   2.7969e+13 0.7637787845      2.791282201
83210431 77    2.796e+13 0.7636968515      3.533188417
84254633 77    2.796e+13 0.7636968515     0.8899241396
85542036 77    2.796e+13 0.7636968515      3.340924914
82874176 77   2.7952e+13 0.7636240075      3.134724418
83780745 77   2.7952e+13 0.7636240075      4.891842608
84401628 77   2.7952e+13 0.7636240075     0.2162553869
82782839 77   2.7952e+13 0.7636240075      4.243219614
84394958 77   2.7952e+13 0.7636240075      1.723712771
85302857 77   2.7943e+13 0.7635420413      1.409986758
84974200 77   2.7943e+13 0.7635420413      2.362449899
83973616 77   2.7943e+13 0.7635420413      5.965662626
84447077 77   2.7943e+13 0.7635420413      2.147441945
85062195 77   2.7943e+13 0.7635420413      2.029469132
84683595 77   2.7934e+13 0.7634600576      2.529928736
84014734 77   2.7925e+13 0.7633780562      3.084316569
84544448 77   2.7925e+13 0.7633780562      1.668457572
85395130 77   2.7925e+13 0.7633780562      4.426707739
84682332 77   2.7925e+13 0.7633780562      1.257021885
85446633 77   2.7925e+13 0.7633780562      4.353026283
83784767 77   2.7925e+13 0.7633780562      1.584521511
85299252 77   2.7917e+13 0.7633051513      4.285821116
85303309 77   2.7917e+13 0.7633051513      3.409486245
83304497 77   2.7917e+13 0.7633051513      2.464055695
83730646 77   2.7917e+13 0.7633051513      3.344836616
85350294 77   2.7908e+13 0.7632231167      2.019570965
84584920 77   2.7908e+13 0.7632231167      3.157738775
84151682 77   2.7908e+13 0.7632231167     0.9400621544
84639822 77   2.7899e+13 0.7631410644       2.65751229
85205802 77   2.7899e+13 0.7631410644      1.458380747
84105086 77   2.7882e+13 0.7629860285      2.203954024
85014037 77   2.7864e+13 0.7628218042      1.199017856
83965627 77   2.7856e+13  0.762748793      2.608738935
84584779 77   2.7856e+13  0.762748793     0.5650789378
82825971 77   2.7856e+13  0.762748793      2.035743268
84248333 77   2.7856e+13  0.762748793      1.268292465
83070293 77   2.7847e+13 0.7626666386      2.581899177
83685392 77   2.7847e+13 0.7626666386      3.605920045
84449751 77   2.7847e+13 0.7626666386      4.478284934
85116881 77   2.7838e+13 0.7625844665      4.348653689
85166753 77   2.7838e+13 0.7625844665      1.922786936
83212157 77   2.7838e+13 0.7625844665      1.526526306
85450475 77   2.7821e+13 0.7624292042      1.899943015
84109715 77   2.7821e+13 0.7624292042      1.578603453
85304377 77   2.7821e+13 0.7624292042      4.788131803
83205616 77   2.7821e+13 0.7624292042      1.650503342
85166388 77   2.7821e+13 0.7624292042      2.007767406
83637490 77   2.7821e+13 0.7624292042     -6.299825752
84924429 77   2.7821e+13 0.7624292042      6.352775951
84973765 77   2.7821e+13 0.7624292042     0.9801588858
84064456 77   2.7821e+13 0.7624292042      4.632844029
84059636 77   2.7812e+13 0.7623469809      4.818327563
83636181 77   2.7812e+13 0.7623469809      4.359799459
85399368 77   2.7803e+13 0.7622647398      2.057144294
84058759 77   2.7803e+13 0.7622647398      1.189933748
83402699 77   2.7803e+13 0.7622647398      4.176280688
83119521 77   2.7803e+13 0.7622647398      3.679258321
85490550 77   2.7795e+13 0.7621916218      2.203098124
85401783 77   2.7795e+13 0.7621916218      3.235357785
82973017 77   2.7786e+13 0.7621093472     0.6053292606
83114450 77   2.7786e+13 0.7621093472     0.5081719676
82827420 77   2.7786e+13 0.7621093472      5.248437043
84254718 77   2.7777e+13 0.7620270549      2.165684296
83591776 77   2.7777e+13 0.7620270549      4.014985531
82734527 77   2.7768e+13 0.7619447448      1.407438844
82966271 77   2.7768e+13 0.7619447448      2.097254897
82925021 77    2.776e+13 0.7618715653      1.278287122
85165073 77    2.776e+13 0.7618715653    0.08993149246
82541623 77   2.7751e+13 0.7617892216      1.349108207
84590323 77   2.7742e+13   0.76170686      9.398270743
83638239 77   2.7742e+13   0.76170686      1.266829094
84449239 77   2.7742e+13   0.76170686      3.634125813
84826012 77   2.7734e+13 0.7616336348      1.615026168
83735752 77   2.7725e+13 0.7615512396       5.07965964
82590592 77   2.7725e+13 0.7615512396     0.5694942279
82879559 77   2.7725e+13 0.7615512396      1.852315169
82775738 77   2.7725e+13 0.7615512396      1.906824939
84780998 77   2.7707e+13 0.7613863958      4.573936913
84637001 77   2.7707e+13 0.7613863958     0.9881554329
83682704 77   2.7699e+13 0.7613131089      1.310720931
85253270 77    2.769e+13 0.7612306443       2.02552567
84921126 77   2.7681e+13 0.7611481618      1.181884476
83211285 77   2.7681e+13 0.7611481618       2.30951643
83497793 77   2.7672e+13 0.7610656615      1.362999492
85298579 77   2.7672e+13 0.7610656615      1.205611001
82783100 77   2.7672e+13 0.7610656615      4.528484809
85353589 77   2.7664e+13 0.7609923128     0.3337396399
85252285 77   2.7664e+13 0.7609923128     0.8167200876
83071294 77   2.7664e+13 0.7609923128      3.343472805
84447906 77   2.7655e+13 0.7609097787     0.5530822417
83735267 77   2.7655e+13 0.7609097787     0.8751346711
84870872 77   2.7646e+13 0.7608272266      2.987896792
85166442 77   2.7646e+13 0.7608272266      2.477977231
84638518 77   2.7646e+13 0.7608272266      1.965739495
83447146 77   2.7646e+13 0.7608272266      2.006763171
82633317 77   2.7638e+13  0.760753832      2.452881122
84060808 77   2.7638e+13  0.760753832      4.285623426
82535322 77   2.7629e+13 0.7606712461      5.294828534
84876194 77   2.7629e+13 0.7606712461      4.360464991
83254900 77   2.7629e+13 0.7606712461      2.212847231
83116075 77   2.7629e+13 0.7606712461      1.765027266
85113919 77   2.7629e+13 0.7606712461      4.816632224
85297068 77   2.7629e+13 0.7606712461      2.397422854
84493572 77    2.762e+13 0.7605886423      1.320805568
85539968 77    2.762e+13 0.7605886423      2.850679711
84402784 77    2.762e+13 0.7605886423       7.47553936
84923049 77   2.7611e+13 0.7605060205      4.687165628
83782992 77   2.7603e+13 0.7604325638      3.029814741
83303640 77   2.7603e+13 0.7604325638      0.193407987
83919271 77   2.7603e+13 0.7604325638      5.383643802
85543158 77   2.7603e+13 0.7604325638      1.955996036
82918353 77   2.7594e+13 0.7603499081      8.012156765
82734549 77   2.7594e+13 0.7603499081     0.7214192352
82737015 77   2.7594e+13 0.7603499081      1.581514756
83261770 77   2.7594e+13 0.7603499081     0.1359118805
82633975 77   2.7585e+13 0.7602672344      6.111430436
83303841 77   2.7585e+13 0.7602672344      1.032476988
83828749 77   2.7568e+13 0.7601110239     0.4218658471
82729614 77   2.7568e+13 0.7601110239      3.872753756
85541640 77   2.7559e+13 0.7600282982      2.234130994
84110190 77   2.7559e+13 0.7600282982      4.617665108
83499932 77   2.7559e+13 0.7600282982       1.65243031
83450793 77   2.7559e+13 0.7600282982      1.946172578
83540345 77    2.755e+13 0.7599455546    -0.4578057296
84778803 77    2.755e+13 0.7599455546      1.459345839
82686366 77    2.755e+13 0.7599455546      4.940546254
83830175 77   2.7542e+13 0.7598719895    0.04815253885
83591318 77   2.7542e+13 0.7598719895      1.385336661
82640086 77   2.7542e+13 0.7598719895      3.311087726
84152520 77   2.7542e+13 0.7598719895       1.67037081
85344771 77   2.7542e+13 0.7598719895      9.293922878
82823580 77   2.7542e+13 0.7598719895      1.396802911
83303677 77   2.7533e+13 0.7597892118     0.5101697503
82876426 77   2.7533e+13 0.7597892118      1.628824148
83922776 77   2.7524e+13  0.759706416      1.137120195
84735510 77   2.7524e+13  0.759706416     0.4229348032
84873616 77   2.7515e+13 0.7596236022      2.492172126
85401542 77   2.7515e+13 0.7596236022      6.161799335
84735787 77   2.7515e+13 0.7596236022       3.73350229
84206912 77   2.7507e+13 0.7595499747      1.387211703
83159558 77   2.7498e+13 0.7594671268      2.170479953
83396001 77   2.7498e+13 0.7594671268     0.6852512918
83876453 77   2.7498e+13 0.7594671268     0.8842225101
83784501 77   2.7481e+13 0.7593105869      4.357042586
85494541 77   2.7472e+13 0.7592276867     0.5475866093
82871971 77   2.7472e+13 0.7592276867     0.4131442811
84018072 77   2.7463e+13 0.7591447683     0.4059422307
82680631 77   2.7463e+13 0.7591447683      2.361479842
85066570 77   2.7454e+13 0.7590618319      2.802154315
84356646 77   2.7454e+13 0.7590618319      3.340909776
82778623 77   2.7446e+13 0.7589880954      5.739318543
85110297 77   2.7446e+13 0.7589880954       6.23638556
84828090 77   2.7437e+13 0.7589051247      2.326086062
82593317 77   2.7437e+13 0.7589051247      1.234937436
83729959 77   2.7428e+13 0.7588221359      5.239172036
84594138 77   2.7419e+13 0.7587391289    -0.1375571667
83728999 77   2.7419e+13 0.7587391289     0.4459910727
84251215 77   2.7419e+13 0.7587391289      0.460041179
84303069 77   2.7411e+13 0.7586653297      5.533109567
83015078 77   2.7411e+13 0.7586653297       1.23478896
84306761 77   2.7402e+13 0.7585822884     0.7575099849
84777247 77   2.7402e+13 0.7585822884     0.8468345172
82925676 77   2.7393e+13 0.7584992289     0.5175415103
84777909 77   2.7393e+13 0.7584992289      4.109187867
82872340 77   2.7385e+13  0.758425383      0.593103693
84353308 77   2.7385e+13  0.758425383      1.952728749
84017543 77   2.7367e+13 0.7582591771    0.09282226128
84872320 77   2.7358e+13 0.7581760468    -0.1675073081
83349065 77    2.735e+13 0.7581021378      1.719656746
82782490 77    2.735e+13 0.7581021378      4.231644482
84151793 77   2.7341e+13 0.7580189731      2.741988136
84108833 77   2.7332e+13 0.7579357901      2.615235249
83732295 77   2.7332e+13 0.7579357901      4.054774898
83921576 77   2.7324e+13 0.7578618343      1.392479977
