134014151 87   1.1674e+13 0.5707972088     2.731778383
132710216 87   1.1668e+13 0.5706994026    -3.828202025
132514032 87   1.1667e+13 0.5706830983   -0.1680356708
134542656 87   1.1664e+13 0.5706341798    0.3690059239
134629237 87   1.1663e+13 0.5706178718   -0.1765626355
133854441 87   1.1662e+13 0.5706015628    0.3766398107
133487040 87   1.1661e+13 0.5705852529     8.402874259
132351032 87    1.166e+13 0.5705689421     1.630920665
133522805 87   1.1655e+13  0.570487374     1.966248783
133445159 87   1.1655e+13  0.570487374    0.5767126085
133487138 87   1.1648e+13 0.5703731394     1.150450116
134419937 87   1.1639e+13 0.5702261992    -1.867928736
132230723 87   1.1639e+13 0.5702261992     1.700681323
133812946 87   1.1638e+13 0.5702098678     2.669039675
132262713 87   1.1638e+13 0.5702098678     0.160472792
132874747 87   1.1636e+13 0.5701772022    0.6225324034
134259155 87   1.1635e+13 0.5701608681    0.5373653747
133614052 87   1.1631e+13  0.570095522     2.077933493
132958919 87   1.1623e+13 0.5699647849     2.340239967
133562874 87   1.1618e+13 0.5698830437    0.1979151368
132348974 87   1.1618e+13 0.5698830437     9.793881499
134093174 87   1.1617e+13 0.5698666927    0.4964589073
132877922 87   1.1616e+13 0.5698503407    0.3459380081
133115903 87   1.1612e+13 0.5697849233    0.7196409826
134215549 87   1.1608e+13  0.569719491     2.938452951
134379720 87   1.1601e+13 0.5696049482      1.16900527
132117015 87     1.16e+13 0.5695885812     1.858531439
134057217 87   1.1589e+13 0.5694084819       3.2214347
133610609 87   1.1589e+13 0.5694084819     0.737480867
134545510 87   1.1588e+13 0.5693921036    0.6269692582
132351100 87   1.1588e+13 0.5693921036     1.125845097
133078851 87   1.1587e+13 0.5693757243     2.238152922
133645506 87   1.1577e+13 0.5692118799   -0.4196642985
132674717 87   1.1572e+13 0.5691299223     1.997519237
132187254 87   1.1572e+13 0.5691299223   -0.8083159689
133811630 87   1.1559e+13  0.568916722    0.1931397902
132682207 87   1.1553e+13 0.5688182679    0.7638373459
132960291 87   1.1552e+13 0.5688018556     2.675508633
133164219 87   1.1551e+13 0.5687854423     6.111781671
132472873 87   1.1548e+13 0.5687361969      1.43930068
132430902 87   1.1545e+13 0.5686869428     5.023253131
132792771 87    1.154e+13 0.5686048338  -0.03885072906
134301828 87   1.1531e+13 0.5684569778     1.491446685
132918597 87   1.1529e+13 0.5684241105     1.613694193
133854564 87   1.1529e+13 0.5684241105     0.496913401
133278325 87   1.1525e+13 0.5683583644     6.343097072
133888867 87   1.1523e+13 0.5683254857     1.202337406
133320414 87   1.1523e+13 0.5683254857     4.215011819
133773302 87   1.1521e+13 0.5682926031      1.90855441
133323295 87   1.1519e+13 0.5682597168    0.2849856622
133403413 87   1.1518e+13 0.5682432722   0.08763520775
134546948 87   1.1512e+13 0.5681445846    0.5343725571
133971921 87    1.151e+13 0.5681116811    0.5989228092
132474471 87   1.1507e+13 0.5680623187     1.615471101
132797069 87   1.1507e+13 0.5680623187     1.276290557
132797438 87   1.1501e+13 0.5679635682    0.1065687762
133322704 87     1.15e+13 0.5679471064     3.060898787
134174338 87     1.15e+13 0.5679471064    0.2532965246
132230461 87   1.1499e+13 0.5679306437     2.608026609
132348989 87   1.1499e+13 0.5679306437     3.182072623
134012738 87   1.1498e+13   0.56791418     2.576040344
134497529 87   1.1497e+13 0.5678977154     6.159918501
133529751 87   1.1496e+13 0.5678812498     1.197420589
133614266 87   1.1495e+13 0.5678647833    0.8885408252
133156776 87   1.1494e+13 0.5678483158   0.02319678884
132514081 87   1.1493e+13 0.5678318474    0.5654388445
132594106 87   1.1491e+13 0.5677989076     4.501511358
133199495 87   1.1491e+13 0.5677989076     2.132961915
132955972 87   1.1491e+13 0.5677989076     2.629405547
134137037 87   1.1486e+13 0.5677165415    0.4615981825
133612651 87   1.1485e+13 0.5677000655     1.314224804
134057893 87   1.1485e+13 0.5677000655    0.6981502934
133114229 87   1.1484e+13 0.5676835884    -5.161308286
132595865 87   1.1484e+13 0.5676835884     1.696015961
134502323 87   1.1484e+13 0.5676835884     1.704659747
133529507 87   1.1483e+13 0.5676671104     1.334782013
134138702 87   1.1481e+13 0.5676341515      2.28540498
133975119 87    1.148e+13 0.5676176707    0.7944555602
133446035 87   1.1479e+13 0.5676011888     1.728159245
132878536 87   1.1477e+13 0.5675682223     2.107518808
134464132 87   1.1476e+13 0.5675517376     3.470132394
132790353 87   1.1475e+13  0.567535252     4.299579389
134254802 87   1.1475e+13  0.567535252    0.4607683525
134058985 87   1.1473e+13 0.5675022778     1.352361842
132637424 87   1.1472e+13 0.5674857892     1.997595494
133689049 87   1.1468e+13 0.5674198255   0.06166677993
132878922 87   1.1466e+13 0.5673868379   -0.3622075355
133774021 87   1.1466e+13 0.5673868379     0.700751239
133529990 87   1.1457e+13 0.5672383462     1.805362806
133692887 87   1.1455e+13 0.5672053375    0.5750561852
133980177 87   1.1452e+13 0.5671558172    0.5453403599
133610717 87    1.145e+13 0.5671227989     4.701556013
134302207 87   1.1449e+13 0.5671062883     1.089368773
132181801 87   1.1447e+13 0.5670732642     1.304999455
134338012 87   1.1446e+13 0.5670567507   -0.7740695694
132791542 87   1.1439e+13 0.5669411293     2.838892249
133813932 87   1.1434e+13 0.5668585137    0.7007368159
134096927 87   1.1434e+13 0.5668585137     2.471809547
132670490 87   1.1431e+13 0.5668089328    0.5916742439
134176664 87    1.143e+13 0.5667924039   -0.6168380368
133890830 87    1.143e+13 0.5667924039    0.6364191772
133892470 87   1.1428e+13 0.5667593432     3.676557916
133118906 87   1.1428e+13 0.5667593432    0.8145114795
134015172 87   1.1424e+13 0.5666932103    0.9296029307
134179534 87   1.1419e+13 0.5666105224     3.014134431
134013211 87   1.1419e+13 0.5666105224     2.326283207
133775243 87   1.1413e+13 0.5665112651     2.737887465
134585624 87   1.1411e+13 0.5664781715     1.623461943
132510210 87   1.1411e+13 0.5664781715    0.5716888824
133813905 87   1.1409e+13 0.5664450742     2.040097334
133038951 87   1.1408e+13  0.566428524     4.531438028
133160487 87   1.1408e+13  0.566428524  -0.04339528541
133889884 87   1.1407e+13 0.5664119729     1.269323689
132149443 87   1.1406e+13 0.5663954208     1.195053127
134054293 87   1.1401e+13  0.566312646     5.131593278
134546029 87     1.14e+13 0.5662960881     3.501377313
133647242 87   1.1398e+13 0.5662629694    -0.423358514
133240612 87   1.1391e+13 0.5661470236     0.195741189
132595638 87   1.1391e+13 0.5661470236     1.500718138
134504607 87   1.1388e+13 0.5660973179     2.724244921
133612452 87   1.1387e+13 0.5660807475   -0.1240314587
133240403 87   1.1386e+13  0.566064176    0.8048254205
132797730 87   1.1383e+13 0.5660144558     2.256552351
132746863 87   1.1379e+13 0.5659481487    0.8725314865
132958758 87   1.1374e+13 0.5658652429    0.9002040569
134665066 87   1.1374e+13 0.5658652429   -0.5369337911
134628296 87    1.137e+13 0.5657989007     1.665469849
132270172 87   1.1368e+13 0.5657657238     2.643690732
132877159 87   1.1368e+13 0.5657657238     2.400435718
133077981 87   1.1365e+13 0.5657159512    0.1753539915
133281663 87   1.1365e+13 0.5657159512    0.6274918279
134258766 87   1.1363e+13 0.5656827646     3.197630898
132186273 87   1.1363e+13 0.5656827646     10.48570063
133774254 87   1.1363e+13 0.5656827646     2.242645018
133445982 87   1.1362e+13 0.5656661698     2.352170477
133327320 87   1.1359e+13 0.5656163796     3.320034878
134345223 87   1.1358e+13 0.5655997809     1.576175755
132709084 87   1.1355e+13 0.5655499791    0.1074639006
134380311 87   1.1355e+13 0.5655499791     2.509937022
133727535 87   1.1354e+13 0.5655333765     1.391704367
133120722 87   1.1353e+13 0.5655167729     1.445008027
132428123 87   1.1349e+13  0.565450349    0.5790149067
134299655 87   1.1348e+13 0.5654337406     1.564327006
132995202 87   1.1347e+13 0.5654171312     2.401311083
133695305 87   1.1341e+13 0.5653174543      3.67611269
133197901 87   1.1337e+13 0.5652509835    0.2651959787
133813743 87   1.1334e+13 0.5652011202    0.7332944133
132512600 87   1.1332e+13  0.565167873     1.697454659
132673349 87   1.1327e+13 0.5650847381   0.09471961458
134342402 87   1.1326e+13 0.5650681082     2.845239689
132305060 87   1.1326e+13 0.5650681082     1.896107185
133362324 87   1.1324e+13 0.5650348454   -0.4401572259
133484438 87   1.1323e+13 0.5650182125    0.7187100722
132796935 87    1.132e+13 0.5649683081     1.729554336
134299846 87   1.1319e+13 0.5649516713      2.78363118
133726447 87   1.1318e+13 0.5649350336     1.776941076
133280503 87   1.1317e+13 0.5649183948     3.615519516
133157897 87   1.1313e+13 0.5648518301     0.854660388
132154037 87   1.1313e+13 0.5648518301      1.44972379
134338392 87   1.1313e+13 0.5648518301     1.142466038
133614627 87   1.1313e+13 0.5648518301     0.395084447
134094836 87    1.131e+13 0.5648018962     0.567467071
132511235 87    1.131e+13 0.5648018962     1.076723376
133363359 87   1.1306e+13  0.564735304     6.793017571
132515539 87   1.1306e+13  0.564735304    0.4817892071
132182855 87   1.1305e+13 0.5647186535     3.078465244
132351488 87   1.1305e+13 0.5647186535     2.264208068
132145741 87   1.1301e+13 0.5646520416     1.500119889
132714214 87   1.1301e+13 0.5646520416      0.99342539
132877310 87     1.13e+13 0.5646353862    0.8295670814
132680798 87   1.1298e+13 0.5646020724    0.5198754142
132152732 87   1.1298e+13 0.5646020724   0.04657745711
134661974 87   1.1298e+13 0.5646020724    -1.009258991
133935396 87   1.1293e+13 0.5645187707    0.5050745571
133406120 87   1.1289e+13 0.5644521117    0.8174241245
132596186 87   1.1283e+13 0.5643520936     8.392907828
132431435 87   1.1281e+13 0.5643187464    0.8492995347
133529819 87   1.1278e+13 0.5642687181     2.529405218
132392306 87   1.1275e+13  0.564218681     2.211857269
132911150 87   1.1272e+13  0.564168635     2.411092154
133324638 87   1.1272e+13  0.564168635     0.729867365
134584768 87   1.1269e+13 0.5641185801     4.155100513
133892147 87   1.1265e+13 0.5640518264    0.4130162697
134097223 87   1.1264e+13 0.5640351355    0.4822108539
134583245 87   1.1263e+13 0.5640184436     1.756935851
133326397 87    1.126e+13 0.5639683621    0.1088667648
134583781 87   1.1255e+13 0.5638848731    0.9137740828
132309296 87   1.1254e+13 0.5638681723     1.864599412
133445354 87   1.1253e+13 0.5638514705    0.2331056459
133318319 87   1.1248e+13 0.5637679469     11.08628914
133652691 87   1.1246e+13 0.5637345305    0.7695844742
133079266 87   1.1238e+13 0.5636008253     1.763307564
132830776 87    1.123e+13 0.5634670566    0.6005321871
133807010 87   1.1229e+13 0.5634503311    0.9269929695
132595280 87   1.1226e+13 0.5634001485     0.781972049
133034761 87   1.1226e+13 0.5634001485    0.7112345275
132303935 87   1.1216e+13 0.5632328085    -1.234870602
133319541 87   1.1214e+13 0.5631993286    0.8025784055
134539415 87    1.121e+13 0.5631323568    -4.852214483
133326169 87    1.121e+13 0.5631323568     5.996741529
132551014 87   1.1208e+13 0.5630988649     3.491693341
132351318 87   1.1207e+13 0.5630821175     2.298411746
133279806 87   1.1203e+13 0.5630151178     1.138224206
133360821 87   1.1197e+13 0.5629145883     3.223467475
134546466 87   1.1195e+13 0.5628810705    0.5518728118
133889959 87   1.1193e+13 0.5628475488     1.546945158
133281566 87   1.1191e+13  0.562814023   0.07807131067
134059355 87   1.1189e+13 0.5627804932    0.7704717938
132795546 87   1.1186e+13 0.5627301911    0.8717056207
133524608 87   1.1183e+13 0.5626798799     1.827879398
132681526 87   1.1179e+13 0.5626127844    0.8409636601
134663317 87   1.1178e+13  0.562596008       1.2311788
134380629 87   1.1171e+13 0.5624785453     1.074753618
134097167 87   1.1159e+13 0.5622770664     1.594072389
132348204 87   1.1159e+13 0.5622770664     1.248789582
133651168 87   1.1158e+13   0.56226027     4.428191176
133445811 87   1.1158e+13   0.56226027      0.65447848
132183392 87   1.1153e+13 0.5621762728    0.1501476428
133936258 87   1.1151e+13 0.5621426669     2.793854093
133690193 87    1.115e+13 0.5621258625     1.727392901
134254749 87   1.1149e+13  0.562109057     1.126728528
132960095 87   1.1146e+13 0.5620586346     4.558203385
132473758 87   1.1144e+13 0.5620250146   -0.7995769285
133608077 87   1.1143e+13 0.5620082031    0.1952800066
132154303 87   1.1139e+13 0.5619409471     3.773502495
132469969 87   1.1135e+13  0.561873675     1.493338891
133279658 87   1.1132e+13 0.5618232103     4.527494299
132230234 87   1.1131e+13 0.5618063867     1.834764486
133892298 87   1.1127e+13 0.5617390824    0.6949606711
133441806 87   1.1125e+13 0.5617054241     1.963425349
132466287 87   1.1124e+13 0.5616885935     1.898970364
134463863 87   1.1121e+13 0.5616380956    0.2148144296
132187100 87    1.112e+13 0.5616212609     1.182546358
134258916 87   1.1115e+13 0.5615370724    -1.045973663
134219838 87   1.1113e+13   0.56150339     2.210347696
133440818 87   1.1113e+13   0.56150339     2.355427607
132513753 87    1.111e+13 0.5614528587   -0.1724127619
133853409 87    1.111e+13 0.5614528587      1.64330935
134665622 87    1.111e+13 0.5614528587     3.660666731
134345383 87   1.1108e+13 0.5614191661     2.499523334
134257909 87   1.1102e+13 0.5613180642     1.290941052
132683047 87   1.1102e+13 0.5613180642     1.345986292
133403924 87   1.1101e+13 0.5613012103     1.111882215
132306021 87     1.11e+13 0.5612843554     1.897306706
132959953 87   1.1099e+13 0.5612674995    0.6633514796
132552738 87   1.1098e+13 0.5612506426    0.7020868591
132510760 87   1.1098e+13 0.5612506426     1.128612019
133406246 87   1.1094e+13 0.5611832049    0.8977528075
134631131 87   1.1094e+13 0.5611832049    0.0624866631
133199089 87   1.1091e+13 0.5611326159     1.195109865
133850332 87    1.109e+13 0.5611157509    0.4021240825
132959806 87   1.1089e+13 0.5610988849    0.4987545116
132347759 87   1.1087e+13 0.5610651498    0.1709908057
133035410 87   1.1087e+13 0.5610651498    0.9986003708
133852222 87   1.1081e+13 0.5609639202    0.5565884268
134345467 87   1.1079e+13 0.5609301689      3.01732012
132185882 87   1.1078e+13 0.5609132917    0.7071274165
133079408 87   1.1077e+13 0.5608964135  -0.07719204349
132111516 87   1.1076e+13 0.5608795343     3.267961828
133075467 87   1.1073e+13 0.5608288905    0.6505050917
134504013 87   1.1073e+13 0.5608288905     2.083293907
133853488 87   1.1073e+13 0.5608288905      1.31595964
134464445 87   1.1063e+13 0.5606600119     3.160981609
133771620 87   1.1059e+13  0.560592432     2.142463972
132515463 87   1.1059e+13  0.560592432      4.21644977
132593684 87   1.1058e+13 0.5605755345     0.797905889
132430943 87   1.1057e+13 0.5605586359     3.925962998
134346260 87   1.1055e+13 0.5605248358      -1.1275431
134055615 87   1.1052e+13 0.5604741279   -0.5881008112
134345819 87   1.1051e+13 0.5604572232     3.642533771
132389516 87   1.1043e+13 0.5603219492    0.6489886681
134546667 87   1.1035e+13 0.5601866098     4.163164857
132307691 87   1.1034e+13 0.5601696878    0.8162401881
132512529 87   1.1033e+13 0.5601527647     2.946396322
133163734 87   1.1028e+13 0.5600681342    0.8071246716
133769028 87   1.1027e+13  0.560051205   -0.1547480301
133972878 87   1.1024e+13 0.5600004113    0.4345428531
133405503 87   1.1023e+13  0.559983478    0.6602935313
134172904 87   1.1022e+13 0.5599665437     1.526820776
132187849 87   1.1018e+13 0.5598987963   -0.2511437222
132472390 87   1.1014e+13 0.5598310324     1.131483209
132430610 87   1.1013e+13 0.5598140889     1.414613517
132143338 87   1.1013e+13 0.5598140889     3.633313523
134093931 87   1.1012e+13 0.5597971443     1.603155345
132637809 87   1.1012e+13 0.5597971443     1.883394439
133039241 87   1.1011e+13 0.5597801988     2.347758505
134417784 87    1.101e+13 0.5597632522    0.9692485264
133653293 87   1.1009e+13 0.5597463045     1.172382263
134256178 87   1.1007e+13 0.5597124062    0.3653850547
133239583 87   1.1003e+13 0.5596445972    0.7727550493
134504474 87   1.1002e+13 0.5596276424     0.839689745
133979467 87      1.1e+13 0.5595937297    0.2357841747
133694896 87   1.0999e+13 0.5595767718    0.3830534484
132509730 87   1.0998e+13 0.5595598128   -0.8138183063
132877980 87   1.0998e+13 0.5595598128    0.7909673328
132392326 87   1.0995e+13 0.5595089299     0.735620807
134345635 87   1.0995e+13 0.5595089299     1.172814759
134586018 87   1.0993e+13 0.5594750028    -0.379258166
133568185 87    1.099e+13 0.5594241044    0.3949386903
133645509 87   1.0989e+13 0.5594071362     0.942889724
133653897 87   1.0982e+13 0.5592883301     2.893879987
133363386 87   1.0978e+13 0.5592204182     5.236739651
134376316 87   1.0976e+13 0.5591864561    0.9362252989
133690554 87   1.0974e+13 0.5591524898     1.217842167
132346062 87   1.0968e+13 0.5590505663     1.182235147
